0.57475   5.98940286E-01
0.57500   5.98451438E-01
0.57525   5.98418377E-01
0.57550   5.98385317E-01
0.57575   5.98352257E-01
0.57600   5.98319196E-01
0.57625   5.98503915E-01
0.57650   5.98688633E-01
0.57675   5.98873351E-01
0.57700   5.99058070E-01
0.57725   6.00218250E-01
0.57750   6.01378430E-01
0.57775   6.02538610E-01
0.57800   6.03698790E-01
0.57825   6.03196738E-01
0.57850   6.02694687E-01
0.57875   6.02192636E-01
0.57900   6.01690585E-01
0.57925   6.01758410E-01
0.57950   6.01826235E-01
0.57975   6.01894059E-01
0.58000   6.01961884E-01
0.58025   6.02730323E-01
0.58050   6.03498763E-01
0.58075   6.04267202E-01
0.58100   6.05035641E-01
0.58125   6.04293935E-01
0.58150   6.03552229E-01
0.58175   6.02810523E-01
0.58200   6.02068816E-01
0.58225   6.02978365E-01
0.58250   6.03887913E-01
0.58275   6.04797462E-01
0.58300   6.05707010E-01
0.58325   6.05199999E-01
0.58350   6.04692988E-01
0.58375   6.04185977E-01
0.58400   6.03678965E-01
0.58425   6.03074524E-01
0.58450   6.02470082E-01
0.58475   6.01865640E-01
0.58500   6.01261199E-01
0.58525   6.00272093E-01
0.58550   5.99282987E-01
0.58575   5.98293881E-01
0.58600   5.97304775E-01
0.58625   5.98902762E-01
0.58650   6.00500750E-01
0.58675   6.02098737E-01
0.58700   6.03696724E-01
0.58725   6.03958800E-01
0.58750   6.04220876E-01
0.58775   6.04482953E-01
0.58800   6.04745029E-01
0.58825   6.05678229E-01
0.58850   6.06611430E-01
0.58875   6.07544630E-01
0.58900   6.08477831E-01
0.58925   6.08998098E-01
0.58950   6.09518365E-01
0.58975   6.10038632E-01
0.59000   6.10558899E-01
0.59025   6.09417864E-01
0.59050   6.08276828E-01
0.59075   6.07135792E-01
0.59100   6.05994757E-01
0.59125   6.04326356E-01
0.59150   6.02657956E-01
0.59175   6.00989556E-01
0.59200   5.99321156E-01
0.59225   6.00654799E-01
0.59250   6.01988442E-01
0.59275   6.03322085E-01
0.59300   6.04655728E-01
0.59325   6.04795419E-01
0.59350   6.04935110E-01
0.59375   6.05074800E-01
0.59400   6.05214491E-01
0.59425   6.05456678E-01
0.59450   6.05698866E-01
0.59475   6.05941053E-01
0.59500   6.06183241E-01
0.59525   6.07730153E-01
0.59550   6.09277066E-01
0.59575   6.10823979E-01
0.59600   6.12370892E-01
0.59625   6.10912900E-01
0.59650   6.09454908E-01
0.59675   6.07996915E-01
0.59700   6.06538923E-01
0.59725   6.06466088E-01
0.59750   6.06393253E-01
0.59775   6.06320418E-01
0.59800   6.06247584E-01
0.59825   6.05463422E-01
0.59850   6.04679261E-01
0.59875   6.03895100E-01
0.59900   6.03110939E-01
0.59925   6.03260550E-01
0.59950   6.03410162E-01
0.59975   6.03559773E-01
0.60000   6.03709385E-01
0.60025   6.05927532E-01
0.60050   6.08145679E-01
0.60075   6.10363826E-01
0.60100   6.12581973E-01
0.60125   6.11111335E-01
0.60150   6.09640697E-01
0.60175   6.08170059E-01
0.60200   6.06699421E-01
0.60225   6.06536719E-01
0.60250   6.06374016E-01
0.60275   6.06211314E-01
0.60300   6.06048612E-01
0.60325   6.06703236E-01
0.60350   6.07357861E-01
0.60375   6.08012485E-01
0.60400   6.08667109E-01
0.60425   6.07704666E-01
0.60450   6.06742223E-01
0.60475   6.05779780E-01
0.60500   6.04817337E-01
0.60525   6.04844277E-01
0.60550   6.04871217E-01
0.60575   6.04898158E-01
0.60600   6.04925098E-01
0.60625   6.04218940E-01
0.60650   6.03512782E-01
0.60675   6.02806624E-01
0.60700   6.02100466E-01
0.60725   6.02716829E-01
0.60750   6.03333191E-01
0.60775   6.03949554E-01
0.60800   6.04565916E-01
0.60825   6.04842938E-01
0.60850   6.05119960E-01
0.60875   6.05396982E-01
0.60900   6.05674004E-01
0.60925   6.05239406E-01
0.60950   6.04804809E-01
0.60975   6.04370212E-01
0.61000   6.03935615E-01
0.61025   6.04670176E-01
0.61050   6.05404737E-01
0.61075   6.06139298E-01
0.61100   6.06873860E-01
0.61125   6.05776464E-01
0.61150   6.04679068E-01
0.61175   6.03581672E-01
0.61200   6.02484276E-01
0.61225   6.02725974E-01
0.61250   6.02967673E-01
0.61275   6.03209371E-01
0.61300   6.03451069E-01
0.61325   6.03254984E-01
0.61350   6.03058898E-01
0.61375   6.02862813E-01
0.61400   6.02666728E-01
0.61425   6.03028662E-01
0.61450   6.03390597E-01
0.61475   6.03752531E-01
0.61500   6.04114466E-01
0.61525   6.04080040E-01
0.61550   6.04045614E-01
0.61575   6.04011189E-01
0.61600   6.03976763E-01
0.61625   6.03431177E-01
0.61650   6.02885591E-01
0.61675   6.02340005E-01
0.61700   6.01794419E-01
0.61725   6.00434130E-01
0.61750   5.99073842E-01
0.61775   5.97713554E-01
0.61800   5.96353265E-01
0.61825   5.96905471E-01
0.61850   5.97457676E-01
0.61875   5.98009882E-01
0.61900   5.98562087E-01
0.61925   5.99159533E-01
0.61950   5.99756979E-01
0.61975   6.00354425E-01
0.62000   6.00951871E-01
0.62025   6.00988513E-01
0.62050   6.01025155E-01
0.62075   6.01061797E-01
0.62100   6.01098439E-01
0.62125   6.02239585E-01
0.62150   6.03380731E-01
0.62175   6.04521878E-01
0.62200   6.05663024E-01
0.62225   6.04395233E-01
0.62250   6.03127443E-01
0.62275   6.01859652E-01
0.62300   6.00591861E-01
0.62325   5.99158671E-01
0.62350   5.97725481E-01
0.62375   5.96292291E-01
0.62400   5.94859100E-01
0.62425   5.95073424E-01
0.62450   5.95287747E-01
0.62475   5.95502071E-01
0.62500   5.95716394E-01
0.62525   5.95687245E-01
0.62550   5.95658095E-01
0.62575   5.95628946E-01
0.62600   5.95599797E-01
0.62625   5.96031899E-01
0.62650   5.96464001E-01
0.62675   5.96896103E-01
0.62700   5.97328206E-01
0.62725   5.96888697E-01
0.62750   5.96449189E-01
0.62775   5.96009681E-01
0.62800   5.95570173E-01
0.62825   5.95779088E-01
0.62850   5.95988003E-01
0.62875   5.96196919E-01
0.62900   5.96405834E-01
0.62925   5.95588081E-01
0.62950   5.94770328E-01
0.62975   5.93952575E-01
0.63000   5.93134822E-01
0.63025   5.93452096E-01
0.63050   5.93769371E-01
0.63075   5.94086645E-01
0.63100   5.94403920E-01
0.63125   5.95326443E-01
0.63150   5.96248966E-01
0.63175   5.97171490E-01
0.63200   5.98094013E-01
0.63225   5.97400474E-01
0.63250   5.96706935E-01
0.63275   5.96013396E-01
0.63300   5.95319857E-01
0.63325   5.95081282E-01
0.63350   5.94842707E-01
0.63375   5.94604132E-01
0.63400   5.94365556E-01
0.63425   5.93587390E-01
0.63450   5.92809224E-01
0.63475   5.92031057E-01
0.63500   5.91252890E-01
0.63525   5.92095899E-01
0.63550   5.92938907E-01
0.63575   5.93781913E-01
0.63600   5.94624916E-01
0.63625   5.94499643E-01
0.63650   5.94374365E-01
0.63675   5.94249083E-01
0.63700   5.94123793E-01
0.63725   5.94889434E-01
0.63750   5.95655064E-01
0.63775   5.96420678E-01
0.63800   5.97186272E-01
0.63825   5.96078358E-01
0.63850   5.94970412E-01
0.63875   5.93862427E-01
0.63900   5.92754390E-01
0.63925   5.92421870E-01
0.63950   5.92089267E-01
0.63975   5.91756562E-01
0.64000   5.91423727E-01
0.64025   5.91358228E-01
0.64050   5.91292526E-01
0.64075   5.91226571E-01
0.64100   5.91160303E-01
0.64125   5.91979327E-01
0.64150   5.92797866E-01
0.64175   5.93615807E-01
0.64200   5.94433014E-01
0.64225   5.94831632E-01
0.64250   5.95229162E-01
0.64275   5.95625368E-01
0.64300   5.96019969E-01
0.64325   5.95781502E-01
0.64350   5.95540724E-01
0.64375   5.95297174E-01
0.64400   5.95050307E-01
0.64425   5.94309270E-01
0.64450   5.93563574E-01
0.64475   5.92812359E-01
0.64500   5.92054629E-01
0.64525   5.92149012E-01
0.64550   5.92234230E-01
0.64575   5.92308706E-01
0.64600   5.92370633E-01
0.64625   5.93880796E-01
0.64650   5.95373436E-01
0.64675   5.96845737E-01
0.64700   5.98294500E-01
0.64725   5.97862157E-01
0.64750   5.97399899E-01
0.64775   5.96903474E-01
0.64800   5.96368152E-01
0.64825   5.95036570E-01
0.64850   5.93656008E-01
0.64875   5.92220308E-01
0.64900   5.90722739E-01
0.64925   5.90875465E-01
0.64950   5.90947293E-01
0.64975   5.90928888E-01
0.65000   5.90810171E-01
0.65025   5.90227098E-01
0.65050   5.89522551E-01
0.65075   5.88684411E-01
0.65100   5.87699847E-01
0.65125   5.86269944E-01
0.65150   5.84667578E-01
0.65175   5.82878268E-01
0.65200   5.80887034E-01
0.65225   5.78963952E-01
0.65250   5.76805325E-01
0.65275   5.74394825E-01
0.65300   5.71715986E-01
0.65325   5.68236136E-01
0.65350   5.64461704E-01
0.65375   5.60377500E-01
0.65400   5.55968852E-01
0.65425   5.50928409E-01
0.65450   5.45541684E-01
0.65475   5.39797203E-01
0.65500   5.33684749E-01
0.65525   5.27983331E-01
0.65550   5.21878757E-01
0.65575   5.15363868E-01
0.65600   5.08433424E-01
0.65625   5.00537699E-01
0.65650   4.92240011E-01
0.65675   4.83543135E-01
0.65700   4.74452299E-01
0.65725   4.66007577E-01
0.65750   4.57144095E-01
0.65775   4.47872308E-01
0.65800   4.38205393E-01
0.65825   4.27037923E-01
0.65850   4.15568163E-01
0.65875   4.03819615E-01
0.65900   3.91818012E-01
0.65925   3.80608276E-01
0.65950   3.69138040E-01
0.65975   3.57437136E-01
0.66000   3.45537158E-01
0.66025   3.32755698E-01
0.66050   3.19897483E-01
0.66075   3.06998172E-01
0.66100   2.94093794E-01
0.66125   2.81409342E-01
0.66150   2.68774694E-01
0.66175   2.56225358E-01
0.66200   2.43796100E-01
0.66225   2.31167771E-01
0.66250   2.18762779E-01
0.66275   2.06610982E-01
0.66300   1.94740273E-01
0.66325   1.83559580E-01
0.66350   1.72662998E-01
0.66375   1.62073538E-01
0.66400   1.51811820E-01
0.66425   1.41924215E-01
0.66450   1.32394192E-01
0.66475   1.23234953E-01
0.66500   1.14457101E-01
0.66525   1.06125438E-01
0.66550   9.81800070E-02
0.66575   9.06245050E-02
0.66600   8.34602662E-02
0.66625   7.66465673E-02
0.66650   7.02269171E-02
0.66675   6.41956705E-02
0.66700   5.85453834E-02
0.66725   5.32042124E-02
0.66750   4.82361313E-02
0.66775   4.36280946E-02
0.66800   3.93660478E-02
0.66825   3.54145350E-02
0.66850   3.17828214E-02
0.66875   2.84544130E-02
0.66900   2.54125595E-02
0.66925   2.26406843E-02
0.66950   2.01216471E-02
0.66975   1.78388264E-02
0.67000   1.57758925E-02
0.67025   1.39499930E-02
0.67050   1.23046936E-02
0.67075   1.08263285E-02
0.67100   9.50172048E-03
0.67125   8.29493788E-03
0.67150   7.22321209E-03
0.67175   6.27410652E-03
0.67200   5.43595703E-03
0.67225   4.71772959E-03
0.67250   4.08401164E-03
0.67275   3.52644886E-03
0.67300   3.03728362E-03
0.67325   2.60190097E-03
0.67350   2.22331379E-03
0.67375   1.89504091E-03
0.67400   1.61119776E-03
0.67425   1.36610173E-03
0.67450   1.15543149E-03
0.67475   9.74861801E-04
0.67500   8.20527940E-04
0.67525   6.88542222E-04
0.67550   5.76446063E-04
0.67575   4.81510239E-04
0.67600   4.01334088E-04
0.67625   3.34213835E-04
0.67650   2.77776028E-04
0.67675   2.30454364E-04
0.67700   1.90888283E-04
0.67725   1.58023989E-04
0.67750   1.30678442E-04
0.67775   1.07989349E-04
0.67800   8.92171668E-05
0.67825   7.37371460E-05
0.67850   6.10008923E-05
0.67875   5.05519439E-05
0.67900   4.20040099E-05
0.67925   3.49892630E-05
0.67950   2.92894935E-05
0.67975   2.46712861E-05
0.68000   2.09399922E-05
0.68025   1.79354914E-05
0.68050   1.55216099E-05
0.68075   1.35877767E-05
0.68100   1.20429586E-05
0.68125   1.08082757E-05
0.68150   9.82754085E-06
0.68175   9.05068117E-06
0.68200   8.43701219E-06
0.68225   7.95787609E-06
0.68250   7.58196386E-06
0.68275   7.28799457E-06
0.68300   7.05888269E-06
0.68325   6.88066572E-06
0.68350   6.74273321E-06
0.68375   6.63640333E-06
0.68400   6.55479244E-06
0.68425   6.49496380E-06
0.68450   6.45008727E-06
0.68475   6.41680823E-06
0.68500   6.39249832E-06
0.68525   6.37328515E-06
0.68550   6.35939908E-06
0.68575   6.34959551E-06
0.68600   6.34291150E-06
0.68625   6.33708574E-06
0.68650   6.33306818E-06
0.68675   6.33041991E-06
0.68700   6.32880554E-06
0.68725   6.32770012E-06
0.68750   6.32717917E-06
0.68775   6.32709565E-06
0.68800   6.32733859E-06
0.68825   6.33636925E-06
0.68850   6.34557879E-06
0.68875   6.35492088E-06
0.68900   6.36436087E-06
0.68925   6.35694665E-06
0.68950   6.34958614E-06
0.68975   6.34226486E-06
0.69000   6.33497215E-06
0.69025   6.34177919E-06
0.69050   6.34860107E-06
0.69075   6.35543369E-06
0.69100   6.36227406E-06
0.69125   6.37770425E-06
0.69150   6.39313842E-06
0.69175   6.40857542E-06
0.69200   6.42401446E-06
0.69225   6.40354145E-06
0.69250   6.38306949E-06
0.69275   6.36259827E-06
0.69300   6.34212757E-06
0.69325   6.35424202E-06
0.69350   6.36635672E-06
0.69375   6.37847160E-06
0.69400   6.39058659E-06
0.69425   6.38503782E-06
0.69450   6.37948910E-06
0.69475   6.37394043E-06
0.69500   6.36839178E-06
0.69525   6.37453860E-06
0.69550   6.38068543E-06
0.69575   6.38683227E-06
0.69600   6.39297912E-06
0.69625   6.39388525E-06
0.69650   6.39479138E-06
0.69675   6.39569752E-06
0.69700   6.39660366E-06
0.69725   6.39659488E-06
0.69750   6.39658611E-06
0.69775   6.39657733E-06
0.69800   6.39656856E-06
0.69825   6.40764686E-06
0.69850   6.41872517E-06
0.69875   6.42980348E-06
0.69900   6.44088178E-06
0.69925   6.44216950E-06
0.69950   6.44345721E-06
0.69975   6.44474492E-06
0.70000   6.44603263E-06
0.70025   6.44916846E-06
0.70050   6.45230429E-06
0.70075   6.45544012E-06
0.70100   6.45857594E-06
0.70125   6.44029949E-06
0.70150   6.42202304E-06
0.70175   6.40374658E-06
0.70200   6.38547013E-06
0.70225   6.38509325E-06
0.70250   6.38471638E-06
0.70275   6.38433950E-06
0.70300   6.38396263E-06
0.70325   6.39856982E-06
0.70350   6.41317702E-06
0.70375   6.42778422E-06
0.70400   6.44239141E-06
0.70425   6.44616770E-06
0.70450   6.44994398E-06
0.70475   6.45372027E-06
0.70500   6.45749655E-06
0.70525   6.46202705E-06
0.70550   6.46655754E-06
0.70575   6.47108803E-06
0.70600   6.47561852E-06
0.70625   6.46801415E-06
0.70650   6.46040978E-06
0.70675   6.45280541E-06
0.70700   6.44520104E-06
0.70725   6.43820370E-06
0.70750   6.43120636E-06
0.70775   6.42420903E-06
0.70800   6.41721169E-06
0.70825   6.41468838E-06
0.70850   6.41216506E-06
0.70875   6.40964175E-06
0.70900   6.40711843E-06
0.70925   6.41211779E-06
0.70950   6.41711715E-06
0.70975   6.42211650E-06
0.71000   6.42711586E-06
0.71025   6.43021141E-06
0.71050   6.43330697E-06
0.71075   6.43640252E-06
0.71100   6.43949808E-06
0.71125   6.44059116E-06
0.71150   6.44168425E-06
0.71175   6.44277733E-06
0.71200   6.44387041E-06
0.71225   6.44357176E-06
0.71250   6.44327310E-06
0.71275   6.44297445E-06
0.71300   6.44267580E-06
0.71325   6.44626365E-06
0.71350   6.44985150E-06
0.71375   6.45343935E-06
0.71400   6.45702720E-06
0.71425   6.44899411E-06
0.71450   6.44096102E-06
0.71475   6.43292793E-06
0.71500   6.42489484E-06
0.71525   6.42800743E-06
0.71550   6.43112002E-06
0.71575   6.43423262E-06
0.71600   6.43734521E-06
0.71625   6.44063149E-06
0.71650   6.44391777E-06
0.71675   6.44720406E-06
0.71700   6.45049034E-06
0.71725   6.44325981E-06
0.71750   6.43602928E-06
0.71775   6.42879875E-06
0.71800   6.42156822E-06
0.71825   6.42029293E-06
0.71850   6.41901765E-06
0.71875   6.41774236E-06
0.71900   6.41646707E-06
0.71925   6.43333241E-06
0.71950   6.45019774E-06
0.71975   6.46706308E-06
0.72000   6.48392841E-06
0.72025   6.46890933E-06
0.72050   6.45389025E-06
0.72075   6.43887118E-06
0.72100   6.42385210E-06
0.72125   6.42147929E-06
0.72150   6.41910649E-06
0.72175   6.41673368E-06
0.72200   6.41436088E-06
0.72225   6.40921803E-06
0.72250   6.40407517E-06
0.72275   6.39893232E-06
0.72300   6.39378947E-06
0.72325   6.40944937E-06
0.72350   6.42510927E-06
0.72375   6.44076916E-06
0.72400   6.45642906E-06
0.72425   6.44678379E-06
0.72450   6.43713853E-06
0.72475   6.42749326E-06
0.72500   6.41784799E-06
0.72525   6.43580616E-06
0.72550   6.45376432E-06
0.72575   6.47172248E-06
0.72600   6.48968065E-06
0.72625   6.48172994E-06
0.72650   6.47377923E-06
0.72675   6.46582852E-06
0.72700   6.45787782E-06
0.72725   6.44413826E-06
0.72750   6.43039870E-06
0.72775   6.41665915E-06
0.72800   6.40291959E-06
0.72825   6.40147640E-06
0.72850   6.40003320E-06
0.72875   6.39859001E-06
0.72900   6.39714682E-06
0.72925   6.39013142E-06
0.72950   6.38311602E-06
0.72975   6.37610063E-06
0.73000   6.36908523E-06
0.73025   6.37953435E-06
0.73050   6.38998348E-06
0.73075   6.40043261E-06
0.73100   6.41088173E-06
0.73125   6.40665717E-06
0.73150   6.40243262E-06
0.73175   6.39820806E-06
0.73200   6.39398350E-06
0.73225   6.39767857E-06
0.73250   6.40137364E-06
0.73275   6.40506871E-06
0.73300   6.40876377E-06
0.73325   6.40934269E-06
0.73350   6.40992160E-06
0.73375   6.41050051E-06
0.73400   6.41107942E-06
0.73425   6.41006214E-06
0.73450   6.40904485E-06
0.73475   6.40802757E-06
0.73500   6.40701029E-06
0.73525   6.39570900E-06
0.73550   6.38440772E-06
0.73575   6.37310643E-06
0.73600   6.36180515E-06
0.73625   6.35724460E-06
0.73650   6.35268405E-06
0.73675   6.34812349E-06
0.73700   6.34356294E-06
0.73725   6.35187286E-06
0.73750   6.36018278E-06
0.73775   6.36849270E-06
0.73800   6.37680262E-06
0.73825   6.38334117E-06
0.73850   6.38987972E-06
0.73875   6.39641827E-06
0.73900   6.40295682E-06
0.73925   6.40155117E-06
0.73950   6.40014552E-06
0.73975   6.39873987E-06
0.74000   6.39733422E-06
0.74025   6.39090118E-06
0.74050   6.38446814E-06
0.74075   6.37803511E-06
0.74100   6.37160207E-06
0.74125   6.36839573E-06
0.74150   6.36518939E-06
0.74175   6.36198305E-06
0.74200   6.35877671E-06
0.74225   6.36291388E-06
0.74250   6.36705104E-06
0.74275   6.37118820E-06
0.74300   6.37532537E-06
0.74325   6.36969223E-06
0.74350   6.36405910E-06
0.74375   6.35842597E-06
0.74400   6.35279283E-06
0.74425   6.35882503E-06
0.74450   6.36485723E-06
0.74475   6.37088942E-06
0.74500   6.37692162E-06
0.74525   6.36912423E-06
0.74550   6.36132684E-06
0.74575   6.35352944E-06
0.74600   6.34573205E-06
0.74625   6.34562981E-06
0.74650   6.34552757E-06
0.74675   6.34542532E-06
0.74700   6.34532308E-06
0.74725   6.35803048E-06
0.74750   6.37073787E-06
0.74775   6.38344526E-06
0.74800   6.39615266E-06
0.74825   6.39502423E-06
0.74850   6.39389580E-06
0.74875   6.39276737E-06
0.74900   6.39163894E-06
0.74925   6.38775755E-06
0.74950   6.38387615E-06
0.74975   6.37999475E-06
0.75000   6.37611336E-06
